,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,62.91725341578437,0.9857724878610867,1.1103947480032146,2.0961672358643013,1.0640238046251107,1.0064472679710594,2.0961672358643013,12.904345639182221,14.33469497543505,104.94304982939866,-10.137262848518194,0.0,-14.94728928751094,105.23362619040029,0.0,-4.930199209644271,-15.25554880885976,1.0640238046251107,1.0064472679710594,1.9715449757221735,1.0640238046251107,1.0064472679710594,2.220789496006429,64.78658731791627,14.66200020285847,66.65592122004826,18.504614557634508,1
1,63.534391672337065,0.9921934513110143,1.0839096341961207,2.076103085507135,1.0324062045055924,1.1463805356159154,2.076103085507135,13.603500438319326,14.644272340069463,104.90719313492752,-10.223469796212667,0.0,-14.914448502459303,105.50331195146427,0.0,-4.995012019955562,-15.43425601865378,1.0324062045055924,1.1463805356159154,1.9843869026220287,1.0324062045055924,1.1463805356159154,2.1678192683922415,64.82977671583242,14.800058298749533,66.53493378741962,17.940571136955366,2
2,64.065777834018,1.0085686843931727,1.081379937562183,2.0899486219553554,0.9584992836651656,1.0854604984832679,2.0899486219553554,14.334004426373085,15.218113965650579,104.85197769327264,-10.264701747851442,0.0,-14.887200506951853,105.63669378559898,0.0,-5.060531363011951,-15.530595006438451,0.9584992836651656,1.0854604984832679,2.0171373687863454,0.9584992836651656,1.0854604984832679,2.162759875124366,65.04064516460477,15.249617529082087,66.68861944899184,18.057830584053765,3
3,64.20248604121602,1.0157766576372558,1.0871691517803665,2.1029458094176223,0.9253326817519639,0.9744729737522985,2.1029458094176223,14.549816087452962,15.426011998947024,104.78777952692982,-10.299802222528742,0.0,-14.857575154877477,105.6960769733932,0.0,-4.995523195780114,-15.648509756060927,0.9253326817519639,0.9744729737522985,2.0315533152745116,0.9253326817519639,0.9744729737522985,2.174338303560733,65.12317747765526,15.426497364512334,66.88511129822332,18.372490033912097,4
4,63.99094862171734,1.0042256280078223,1.0805042625910521,2.084729890598875,0.9738103019299551,1.0025205023023616,2.084729890598875,14.125356206359314,15.120339328620508,104.73590477431165,-10.307678273949891,0.0,-14.847394997524045,105.82856229851072,0.0,-4.977294250563597,-15.789591658439411,0.9738103019299551,1.0025205023023616,2.0084512560156447,0.9738103019299551,1.0025205023023616,2.1610085251821043,64.91972119201691,15.027956285164475,66.90243851196713,18.274681170896706,5
5,63.42689959115398,0.9877431348053569,1.0874610897836794,2.0752042245890365,1.044503704001046,0.8735310580656342,2.0752042245890365,13.34709881522122,14.5876010116396,104.69488653808241,-10.344369016822537,0.0,-14.833146726303557,105.90706747275578,0.0,-4.835288314069685,-15.975347468624147,1.044503704001046,0.8735310580656342,1.9754862696107138,1.044503704001046,0.8735310580656342,2.174922179567359,64.66242536150098,14.523856593394404,67.16670725216986,18.670918716264193,6
6,63.90270299222486,0.9880872735470028,1.0620110564453278,2.0500983299923305,1.03458220578902,1.0448800010053025,2.0500983299923305,13.85534692399882,14.745522422145617,104.68212510822211,-10.393984751588784,0.0,-14.816001899240172,105.96985941190289,0.0,-4.815077958471258,-16.07846947278645,1.03458220578902,1.0448800010053025,1.9761745470940055,1.03458220578902,1.0448800010053025,2.1240221128906556,64.65316672584854,14.539501865238801,66.9599752943812,18.01881353845723,7
7,64.06348460718013,0.9934348181575843,1.0605242514314286,2.0539590695890135,1.0127129348984711,1.0151616986029315,2.0539590695890135,14.091041844122177,14.86589163684651,104.63526689362598,-10.448318349822417,0.0,-14.776891865418282,106.05486993462041,0.0,-4.726345138519287,-16.220787026304386,1.0127129348984711,1.0151616986029315,1.9868696363151686,1.0127129348984711,1.0151616986029315,2.121048502862857,64.71912460364432,14.680568161777733,67.04251019162045,18.087788649967223,8
8,63.723053029745834,0.9834044982143471,1.0639210980489568,2.0473255962633043,1.05670630263046,0.9045056154428845,2.0473255962633043,13.609930794220194,14.577605604915448,104.60481556383465,-10.500270111166168,0.0,-14.749169175869067,106.03341963088016,0.0,-4.599555775713126,-16.338453661772093,1.05670630263046,0.9045056154428845,1.9668089964286941,1.05670630263046,0.9045056154428845,2.1278421960979137,64.5315696164192,14.347915367900047,67.25171020793121,18.36129691930276,9
9,64.52102546357847,1.0012135310484873,1.04075890306818,2.041972434116668,0.9849388024671519,1.0960240647606803,2.041972434116668,14.682123150130561,15.093106355389505,104.60628911578647,-10.55865463130455,0.0,-14.723996172446515,106.0838032863018,0.0,-4.629416614759873,-16.391729015737972,0.9849388024671519,1.0960240647606803,2.0024270620969746,0.9849388024671519,1.0960240647606803,2.08151780613636,64.76427537477176,14.856202433837542,66.99759215567039,17.69425668255556,10
