,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,66.6685765434474,1.1132738266591353,1.1153092170884464,2.228583043747582,0.9805355600677759,0.962217046203978,2.228583043747582,18.595163169678404,18.559993582618517,105.02484681889209,-5.043827029836672,0.0,-14.990356970348149,104.89632427872967,0.0,-4.892103273493708,-15.004127440836058,0.9805355600677759,0.962217046203978,2.2265476533182706,0.9805355600677759,0.962217046203978,2.230618434176893,66.69910739988704,18.607362799970282,66.72963825632674,18.679131277905803,1
1,66.57918451076287,1.1077104500907775,1.1090097979313873,2.216720248022164,1.0340023537809344,1.0200803989123899,2.216720248022164,18.387237335463496,18.363614761478583,105.03712215577691,-5.071205503977571,0.0,-14.982053514774236,104.81954153914862,0.0,-4.7995386110202665,-15.014573368179214,1.0340023537809344,1.0200803989123899,2.215420900181555,1.0340023537809344,1.0200803989123899,2.2180195958627746,66.60437668396433,18.401971677340093,66.63898867770325,18.46658346191343,2
2,66.68517761321229,1.1080349140433614,1.101699660600409,2.2097345746437704,1.0337607534262285,1.082617000595985,2.2097345746437704,18.51392197798836,18.363537196739667,105.05014363733122,-5.098292188120009,0.0,-14.973129043355803,104.7451289267691,0.0,-4.701898065388685,-15.021572871688875,1.0337607534262285,1.082617000595985,2.216069828086723,1.0337607534262285,1.082617000595985,2.203399321200818,66.59987039609271,18.40545623797726,66.54063826406386,18.23664352321287,3
3,66.22079435895444,1.097268167393366,1.1111156771884774,2.208383844581844,1.1306895944635844,0.9978114683932933,2.208383844581844,17.83183817809668,18.00037776700329,105.06027775318657,-5.129802097276363,0.0,-14.965851582121507,104.72955705301794,0.0,-4.62337798024921,-15.061486021654641,1.1306895944635844,0.9978114683932933,2.194536334786732,1.1306895944635844,0.9978114683932933,2.2222313543769547,66.42865226892805,18.043375805645052,66.6886225594653,18.560828464650452,4
4,66.62133749902725,1.1051411468443209,1.0997608488742956,2.204901995718616,1.061026513038703,1.0929777282710176,2.204901995718616,18.375905106455747,18.264429632747586,105.06503755741976,-5.140480867534992,0.0,-14.960920231018221,104.677225975845,0.0,-4.561370815373795,-15.068198134062957,1.061026513038703,1.0929777282710176,2.2102822936886417,1.061026513038703,1.0929777282710176,2.199521697748591,66.53915301361138,18.282158469862722,66.56120425858094,18.225587537824417,5
5,66.72566912805316,1.1088201883236828,1.0992266840967275,2.20804687242041,1.0307255571281388,1.0935040945283359,2.20804687242041,18.55779844119316,18.359043620947045,105.0705812505615,-5.154890759770531,0.0,-14.953848970174002,104.5404142888049,0.0,-4.444566869056106,-15.056766436785868,1.0307255571281388,1.0935040945283359,2.2176403766473656,1.0307255571281388,1.0935040945283359,2.198453368193455,66.58891666241324,18.40108726643635,66.56536547298826,18.238973041364332,6
6,66.94788796737996,1.121814346314309,1.1087455128005552,2.2305598591148645,0.9187428291794157,0.9962665557563097,2.2305598591148645,19.03824854910681,18.771489254310985,105.08255020653989,-5.1891188187236015,0.0,-14.93926087889372,104.47370846028358,0.0,-4.372431039898533,-15.059329479461848,0.9187428291794157,0.9962665557563097,2.243628692628618,0.9187428291794157,0.9962665557563097,2.2174910256011104,66.77643710236912,18.833246512711277,66.69098456990994,18.5186795192908,7
7,67.00732773481265,1.1250212362725525,1.1085644111315716,2.233585647404124,0.8977775108251022,1.0143849160164786,2.233585647404124,19.167299513297035,18.830756102525235,105.09002953376928,-5.2254204074015735,0.0,-14.921481772003446,104.3979938064961,0.0,-4.314619950415475,-15.043991041466134,0.8977775108251022,1.0143849160164786,2.250042472545105,0.8977775108251022,1.0143849160164786,2.217128822263143,66.80671673526491,18.924312469070646,66.68920894120997,18.514181234723818,8
8,66.64229683944635,1.1141432327719054,1.1106003604267807,2.224743593198686,0.99730985251467,0.9844857661639054,2.224743593198686,18.55949446151373,18.48175428229984,105.09703387419646,-5.234348444314999,0.0,-14.920592039484314,104.37883842030354,0.0,-4.291200902228516,-15.047241586045384,0.99730985251467,0.9844857661639054,2.228286465543811,0.99730985251467,0.9844857661639054,2.2212007208535614,66.62447791991096,18.533432102635054,66.7073796799846,18.561676787043705,9
9,66.53985861222627,1.1129098874650567,1.1137624875144796,2.2266723749795356,1.0120111526161397,0.9530695484061942,2.2266723749795356,18.43677347675588,18.404036549930705,105.1207223025214,-5.2622828242059665,0.0,-14.91898092587002,104.37542611989322,0.0,-4.253262144018053,-15.065868148405945,1.0120111526161397,0.9530695484061942,2.2258197749301134,1.0120111526161397,0.9530695484061942,2.227524975028959,66.60487194557629,18.49501734096983,66.7551939663613,18.669980257734093,10
10,66.58311470807607,1.1124108090034157,1.109069457237073,2.2214802662404898,1.0189362596633187,1.0043476992356974,2.2214802662404898,18.47896628424644,18.385330803238567,105.13435575114427,-5.285103460582583,0.0,-14.914563141988726,104.34451821871559,0.0,-4.229160690272407,-15.064499876062502,1.0189362596633187,1.0043476992356974,2.2248216180068314,1.0189362596633187,1.0043476992356974,2.218138914474146,66.59474017972934,18.478630631443636,66.70873557747834,18.541166231751376,11
