,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,66.68012625348506,1.112008416899007,1.1120084168990048,2.2240168337980117,0.9919242479089542,1.007865891177647,2.2240168337980117,18.566509635978008,18.566509635977965,105.0,-5.0000000000000435,0.0,-14.999999999999979,104.99999999999999,-4.999999999999985,0.0,-15.000000000000018,0.9919242479089542,1.007865891177647,2.224016833798014,0.9919242479089542,1.007865891177647,2.2240168337980095,66.68012625348501,18.56650963597799,66.6801262534851,18.56650963597801,1
1,66.58693577626354,1.1057957184175675,1.1057957184175675,2.2115914368351355,1.0478385342418826,1.0398504864790825,2.2115914368351355,18.359646362673185,18.359646362673182,105.0,-5.000000000000082,0.0,-14.999999999999964,105.0,-4.999999999999911,0.0,-15.000000000000048,1.0478385342418826,1.0398504864790825,2.211591436835135,1.0478385342418826,1.0398504864790825,2.211591436835135,66.58693577626349,18.359646362673118,66.58693577626353,18.359646362673146,2
2,66.52267457013566,1.101511638009046,1.1015116380090446,2.2030232760180906,1.0863952579185916,0.9943378469105605,2.2030232760180906,18.2126618603522,18.21266186035218,105.0,-5.000000000000058,0.0,-14.999999999999973,105.00000000000001,-4.999999999999954,0.0,-15.000000000000025,1.0863952579185916,0.9943378469105605,2.203023276018092,1.0863952579185916,0.9943378469105605,2.2030232760180892,66.52267457013565,18.212661860352167,66.5226745701357,18.212661860352213,3
3,66.72132961146923,1.1147553074312817,1.1147553074312804,2.2295106148625625,0.9672022331184665,0.9617923359205293,2.2295106148625625,18.666265182098915,18.666265182098897,105.0,-5.0000000000000275,0.0,-14.999999999999977,105.00000000000004,-4.999999999999964,0.0,-15.000000000000016,0.9672022331184665,0.9617923359205293,2.2295106148625634,0.9672022331184665,0.9617923359205293,2.2295106148625607,66.7213296114692,18.66626518209887,66.72132961146924,18.6662651820989,4
4,66.66492443425916,1.1109949622839481,1.1109949622839472,2.221989924567895,1.0010453394444796,0.9972804463470388,2.221989924567895,18.533456602431063,18.533456602431055,105.0,-5.000000000000017,0.0,-14.999999999999986,105.0,-5.000000000000026,0.0,-14.999999999999993,1.0010453394444796,0.9972804463470388,2.2219899245678962,1.0010453394444796,0.9972804463470388,2.2219899245678945,66.66492443425919,18.533456602431087,66.66492443425923,18.533456602431116,5
5,66.82854511284658,1.1219030075231067,1.121903007523106,2.2438060150462134,0.9028729322920449,1.0117057603503319,2.2438060150462134,18.892344470400406,18.8923444704004,104.99999999999999,-5.000000000000013,0.0,-14.999999999999993,105.0,-4.999999999999983,0.0,-15.000000000000009,0.9028729322920449,1.0117057603503319,2.2438060150462134,0.9028729322920449,1.0117057603503319,2.243806015046212,66.82854511284658,18.892344470400403,66.82854511284658,18.892344470400392,6
6,66.69529895974097,1.1130199306493975,1.1130199306493975,2.226039861298795,0.9828206241554198,1.0002778943008093,2.226039861298795,18.59603976510182,18.596039765101814,105.0,-5.0000000000000036,0.0,-14.999999999999986,105.00000000000001,-5.000000000000003,0.0,-15.000000000000007,0.9828206241554198,1.0002778943008093,2.226039861298795,0.9828206241554198,1.0002778943008093,2.226039861298795,66.69529895974095,18.596039765101793,66.69529895974097,18.596039765101803,7
7,66.64644514258916,1.1097630095059465,1.1097630095059459,2.2195260190118917,1.0121329144464881,0.9124115949482748,2.2195260190118917,18.49063190725949,18.490631907259484,105.0,-5.000000000000005,0.0,-14.99999999999999,105.00000000000001,-4.999999999999962,0.0,-15.000000000000021,1.0121329144464881,0.9124115949482748,2.219526019011893,1.0121329144464881,0.9124115949482748,2.2195260190118917,66.64644514258919,18.490631907259502,66.64644514258919,18.49063190725951,8
8,66.76867027311322,1.1179113515408812,1.1179113515408796,2.235822703081761,0.9387978361320752,1.0817623503873341,2.235822703081761,18.75833722772424,18.758337227724216,104.99999999999999,-5.0000000000000036,0.0,-14.99999999999999,105.0,-4.999999999999928,0.0,-15.000000000000039,0.9387978361320752,1.0817623503873341,2.2358227030817623,0.9387978361320752,1.0817623503873341,2.2358227030817592,66.76867027311322,18.758337227724233,66.76867027311322,18.758337227724226,9
9,66.79203844998429,1.1194692299989517,1.119469229998949,2.238938459997901,0.9247769300094361,1.052289441718334,2.238938459997901,18.815105262424424,18.815105262424368,105.0,-5.000000000000007,0.0,-14.999999999999993,105.0,-4.999999999999982,0.0,-15.000000000000009,0.9247769300094361,1.052289441718334,2.2389384599979034,0.9247769300094361,1.052289441718334,2.238938459997898,66.79203844998426,18.815105262424364,66.79203844998426,18.81510526242434,10
10,66.62839584498968,1.1085597229993116,1.108559722999311,2.2171194459986223,1.022962493006198,1.0718994922717593,2.2171194459986223,18.44565502224357,18.445655022243567,105.0,-5.000000000000004,0.0,-14.999999999999993,105.0,-4.999999999999968,0.0,-15.000000000000007,1.022962493006198,1.0718994922717593,2.217119445998623,1.022962493006198,1.0718994922717593,2.217119445998622,66.62839584498967,18.445655022243567,66.6283958449897,18.445655022243567,11
11,66.60618352541391,1.1070789016942624,1.1070789016942624,2.2141578033885247,1.036289884751641,1.0693769751692874,2.2141578033885247,18.396368736927233,18.396368736927226,104.99999999999999,-4.99999999999999,0.0,-14.99999999999999,105.00000000000001,-5.000000000000021,0.0,-14.999999999999995,1.036289884751641,1.0693769751692874,2.2141578033885247,1.036289884751641,1.0693769751692874,2.2141578033885247,66.60618352541391,18.39636873692724,66.60618352541394,18.396368736927258,12
12,66.68669960345802,1.1124466402305386,1.1124466402305382,2.2248932804610764,0.9879802379251662,1.0194079632471378,2.2248932804610764,18.575638371916053,18.575638371916035,104.99999999999996,-4.999999999999999,0.0,-14.999999999999998,104.99999999999999,-4.999999999999996,0.0,-15.00000000000001,0.9879802379251662,1.0194079632471378,2.2248932804610773,0.9879802379251662,1.0194079632471378,2.2248932804610764,66.68669960345807,18.575638371916096,66.68669960345807,18.575638371916085,13
13,66.65807828198548,1.110538552132363,1.1105385521323625,2.221077104264725,1.0051530308087266,0.9495369384921654,2.221077104264725,18.506949340643647,18.50694934064364,105.0,-4.999999999999996,0.0,-14.99999999999999,105.00000000000004,-5.000000000000001,0.0,-15.000000000000002,1.0051530308087266,0.9495369384921654,2.221077104264726,1.0051530308087266,0.9495369384921654,2.221077104264725,66.65807828198544,18.506949340643597,66.65807828198542,18.506949340643605,14
14,66.72245630458025,1.1148304203053534,1.1148304203053525,2.2296608406107055,0.9665262172518319,1.0385754948644916,2.2296608406107055,18.657811921062546,18.657811921062542,105.0,-4.999999999999979,0.0,-15.000000000000005,105.00000000000001,-5.000000000000006,0.0,-15.000000000000005,0.9665262172518319,1.0385754948644916,2.229660840610707,0.9665262172518319,1.0385754948644916,2.229660840610705,66.72245630458028,18.65781192106258,66.7224563045803,18.657811921062574,15
