,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,63.159961743414414,0.877330782894293,0.8773307828942933,1.7546615657885867,1.034674317983786,1.0787000510977465,1.7546615657885867,11.677507320730594,11.6775073207306,105.0,-15.000000000000002,0.0,-14.999999999999993,104.99999999999996,-14.999999999999957,0.0,-15.000000000000023,1.034674317983786,1.0787000510977465,1.754661565788586,1.034674317983786,1.0787000510977465,1.7546615657885867,63.1599617434144,11.677507320730578,63.159961743414414,11.6775073207306,1
1,63.449482604878156,0.8966321736585426,0.896632173658542,1.7932643473170848,0.9767701456910374,0.9955741418421294,1.7932643473170848,12.244917461446855,12.244917461446839,105.0,-14.999999999999995,0.0,-15.000000000000005,105.0,-14.99999999999996,0.0,-15.000000000000023,0.9767701456910374,0.9955741418421294,1.7932643473170853,0.9767701456910374,0.9955741418421294,1.793264347317084,63.44948260487813,12.244917461446828,63.44948260487817,12.244917461446828,2
2,63.219294792257536,0.8812863194838344,0.8812863194838344,1.7625726389676686,1.0228077082151628,1.0703302712851348,1.7625726389676686,11.755987392070057,11.755987392070061,105.00000000000001,-15.000000000000007,0.0,-14.999999999999998,105.0,-14.999999999999968,0.0,-15.000000000000016,1.0228077082151628,1.0703302712851348,1.7625726389676688,1.0228077082151628,1.0703302712851348,1.7625726389676688,63.219294792257536,11.755987392070061,63.21929479225754,11.755987392070065,3
3,63.18308638314692,0.8788724255431286,0.8788724255431282,1.7577448510862563,1.0300493900372816,0.9891591609974825,1.7577448510862563,11.733110114889445,11.733110114889438,105.00000000000001,-15.000000000000009,0.0,-14.999999999999995,105.00000000000001,-14.999999999999911,0.0,-15.000000000000052,1.0300493900372816,0.9891591609974825,1.7577448510862572,1.0300493900372816,0.9891591609974825,1.7577448510862563,63.183086383146936,11.733110114889453,63.18308638314693,11.73311011488945,4
4,63.53872904732046,0.9025819364880323,0.9025819364880314,1.8051638729760637,0.9589208572025726,1.0396606971440454,1.8051638729760637,12.426046396817101,12.426046396817087,105.0,-14.999999999999979,0.0,-15.000000000000005,104.99999999999999,-14.999999999999952,0.0,-15.000000000000018,0.9589208572025726,1.0396606971440454,1.8051638729760646,0.9589208572025726,1.0396606971440454,1.8051638729760628,63.53872904732047,12.426046396817119,63.538729047320516,12.426046396817128,5
5,63.08471844993285,0.8723145633288562,0.8723145633288553,1.7446291266577112,1.0497229766801,0.9925882639619469,1.7446291266577112,11.575766006322025,11.575766006322013,104.99999999999999,-14.999999999999991,0.0,-15.000000000000002,104.99999999999999,-14.999999999999952,0.0,-15.000000000000036,1.0497229766801,0.9925882639619469,1.7446291266577123,1.0497229766801,0.9925882639619469,1.7446291266577105,63.084718449932865,11.575766006322032,63.08471844993285,11.57576600632202,6
6,63.48974851292542,0.8993165675283601,0.8993165675283588,1.798633135056719,0.9687169640815853,0.759930174812942,1.798633135056719,12.262732260307887,12.262732260307862,104.99999999999999,-15.000000000000036,0.0,-14.999999999999982,105.0,-14.999999999999918,0.0,-15.000000000000043,0.9687169640815853,0.759930174812942,1.7986331350567202,0.9687169640815853,0.759930174812942,1.7986331350567175,63.489748512925395,12.262732260307853,63.48974851292544,12.262732260307848,7
7,62.9461972928938,0.863079819526254,0.8630798195262547,1.7261596390525087,1.0774272080879046,1.0275200590198683,1.7261596390525087,11.39510178955774,11.39510178955774,105.00000000000001,-15.000000000000057,0.0,-14.999999999999975,105.0,-14.999999999999932,0.0,-15.000000000000032,1.0774272080879046,1.0275200590198683,1.726159639052508,1.0774272080879046,1.0275200590198683,1.7261596390525094,62.94619729289379,11.395101789557732,62.94619729289385,11.39510178955777,8
8,63.48752670157975,0.8991684467719849,0.8991684467719829,1.7983368935439676,0.9691613263507147,0.8657255761049129,1.7983368935439676,12.231972237277715,12.231972237277686,105.0,-15.000000000000048,0.0,-14.999999999999968,104.99999999999999,-14.999999999999936,0.0,-15.000000000000034,0.9691613263507147,0.8657255761049129,1.7983368935439699,0.9691613263507147,0.8657255761049129,1.7983368935439659,63.48752670157975,12.23197223727771,63.487526701579775,12.231972237277706,9
9,63.2489613661759,0.883264091078392,0.8832640910783911,1.766528182156783,1.0168743934314903,0.9891043113482816,1.766528182156783,11.849837641241454,11.849837641241441,105.0,-14.999999999999995,0.0,-15.000000000000002,104.99999999999999,-14.999999999999917,0.0,-15.000000000000043,1.0168743934314903,0.9891043113482816,1.766528182156784,1.0168743934314903,0.9891043113482816,1.7665281821567822,63.24896136617587,11.849837641241418,63.248961366175905,11.849837641241441,10
