,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,63.22122441066141,0.8814149607107581,0.8814149607107569,1.762829921421515,1.0224217845343915,1.037049828555949,1.762829921421515,11.829838490548733,11.829838490548704,104.99999999999997,-14.999999999999975,0.0,-15.000000000000018,104.99999999999997,-14.999999999999961,0.0,-15.000000000000025,1.0224217845343915,1.037049828555949,1.7628299214215162,1.0224217845343915,1.037049828555949,1.7628299214215137,63.221224410661364,11.829838490548697,63.221224410661385,11.829838490548692,1
1,63.10725944145679,0.8738172960971168,0.873817296097117,1.747634592194234,1.0452147783753143,0.9669641620139423,1.747634592194234,11.670110402269916,11.67011040226992,105.0,-14.999999999999961,0.0,-15.00000000000002,105.0,-14.999999999999975,0.0,-15.00000000000002,1.0452147783753143,0.9669641620139423,1.7476345921942336,1.0452147783753143,0.9669641620139423,1.747634592194234,63.10725944145677,11.670110402269902,63.10725944145679,11.670110402269916,2
2,63.34594731655051,0.8897298211033648,0.8897298211033645,1.7794596422067286,0.9974772033565712,1.0166673419300305,1.7794596422067286,12.037868932269657,12.037868932269648,105.00000000000004,-14.99999999999989,0.0,-15.000000000000068,105.00000000000003,-15.000000000000009,0.0,-14.99999999999999,0.9974772033565712,1.0166673419300305,1.7794596422067297,0.9974772033565712,1.0166673419300305,1.779459642206729,63.34594731655051,12.037868932269648,63.34594731655049,12.037868932269635,3
3,62.97500496899719,0.8650003312664782,0.8650003312664793,1.7300006625329574,1.0716656728672311,0.9934452532635415,1.7300006625329574,11.413444713320299,11.413444713320313,105.00000000000003,-14.999999999999895,0.0,-15.000000000000057,105.00000000000003,-14.999999999999963,0.0,-15.000000000000025,1.0716656728672311,0.9934452532635415,1.7300006625329565,1.0716656728672311,0.9934452532635415,1.7300006625329587,62.97500496899725,11.413444713320343,62.97500496899717,11.413444713320313,4
4,62.89338157396942,0.8595587715979608,0.8595587715979611,1.719117543195922,1.0879903518727843,1.0383029518945803,1.719117543195922,11.26325912765863,11.263259127658639,104.99999999999997,-14.999999999999911,0.0,-15.000000000000043,105.0,-14.999999999999968,0.0,-15.000000000000018,1.0879903518727843,1.0383029518945803,1.7191175431959216,1.0879903518727843,1.0383029518945803,1.7191175431959222,62.893381573969464,11.26325912765868,62.89338157396943,11.263259127658666,5
5,63.73726470367696,0.9158176469117965,0.9158176469117973,1.831635293823594,0.9192137259312748,0.9454611343113136,1.831635293823594,12.679307730018149,12.679307730018158,104.99999999999997,-14.999999999999934,0.0,-15.000000000000034,105.00000000000003,-14.99999999999998,0.0,-15.000000000000023,0.9192137259312748,0.9454611343113136,1.831635293823593,0.9192137259312748,0.9454611343113136,1.8316352938235947,63.737264703676985,12.679307730018163,63.73726470367698,12.679307730018158,6
6,63.34841626595676,0.8898944177304455,0.889894417730446,1.7797888354608915,0.9969834134753253,1.126280701926302,1.7797888354608915,12.03000486504432,12.030004865044326,105.0,-14.999999999999943,0.0,-15.000000000000028,105.00000000000003,-15.000000000000009,0.0,-15.000000000000004,0.9969834134753253,1.126280701926302,1.779788835460891,0.9969834134753253,1.126280701926302,1.779788835460892,63.348416265956736,12.0300048650443,63.348416265956715,12.030004865044305,7
7,63.216355030734306,0.8810903353822876,0.8810903353822889,1.7621806707645764,1.0233956605198034,0.9485814622617064,1.7621806707645764,11.80673493726874,11.80673493726876,105.00000000000003,-14.999999999999932,0.0,-15.000000000000039,105.0,-14.99999999999998,0.0,-15.000000000000009,1.0233956605198034,0.9485814622617064,1.7621806707645753,1.0233956605198034,0.9485814622617064,1.7621806707645777,63.216355030734334,11.806734937268766,63.21635503073433,11.806734937268782,8
8,63.285333507406996,0.8856889004937993,0.8856889004938004,1.7713778009875998,1.009599965185267,0.9353437502547232,1.7713778009875998,11.912144324268748,11.912144324268766,105.0,-14.999999999999943,0.0,-15.000000000000037,105.0,-14.999999999999972,0.0,-15.000000000000023,1.009599965185267,0.9353437502547232,1.7713778009875987,1.009599965185267,0.9353437502547232,1.771377800987601,63.28533350740703,11.912144324268777,63.28533350740702,11.91214432426878,9
9,63.355336930050996,0.8903557953367303,0.8903557953367305,1.7807115906734605,0.9955992806564717,0.9952675186469533,1.7807115906734605,12.068678148036879,12.06867814803688,105.0,-14.999999999999906,0.0,-15.000000000000052,105.00000000000003,-14.999999999999975,0.0,-15.000000000000023,0.9955992806564717,0.9952675186469533,1.7807115906734605,0.9955992806564717,0.9952675186469533,1.780711590673461,63.35533693005099,12.068678148036854,63.355336930050974,12.068678148036849,10
10,63.887555375903865,0.9258370250602537,0.9258370250602554,1.8516740501205096,0.8891555914858993,0.9624375229674641,1.8516740501205096,13.053595693338437,13.053595693338462,105.00000000000003,-14.999999999999961,0.0,-15.00000000000002,105.00000000000003,-14.999999999999986,0.0,-15.000000000000009,0.8891555914858993,0.9624375229674641,1.8516740501205073,0.8891555914858993,0.9624375229674641,1.851674050120511,63.88755537590386,13.053595693338426,63.887555375903844,13.053595693338442,11
11,63.23525106587274,0.8823500710581829,0.8823500710581831,1.7647001421163666,1.0196164534921177,0.909001533896715,1.7647001421163666,11.876373233772618,11.876373233772622,105.00000000000004,-14.999999999999938,0.0,-15.000000000000039,105.00000000000003,-14.999999999999977,0.0,-15.00000000000001,1.0196164534921177,0.909001533896715,1.7647001421163657,1.0196164534921177,0.909001533896715,1.7647001421163662,63.23525106587276,11.876373233772634,63.23525106587275,11.876373233772634,12
12,63.7029174462328,0.9135278297488518,0.913527829748852,1.827055659497704,0.926083177420109,1.022363155697271,1.827055659497704,12.659760011936504,12.659760011936509,104.99999999999997,-14.999999999999915,0.0,-15.000000000000046,104.99999999999997,-15.000000000000014,0.0,-14.999999999999995,0.926083177420109,1.022363155697271,1.8270556594977037,0.926083177420109,1.022363155697271,1.827055659497704,63.70291744623281,12.659760011936509,63.7029174462328,12.659760011936493,13
13,63.66027077843713,0.9106847185624725,0.9106847185624725,1.821369437124945,0.9346125109792462,0.8646345219604348,1.821369437124945,12.648062628955326,12.648062628955334,105.0,-14.999999999999943,0.0,-15.000000000000023,105.0,-14.999999999999975,0.0,-15.00000000000001,0.9346125109792462,0.8646345219604348,1.821369437124945,0.9346125109792462,0.8646345219604348,1.821369437124945,63.66027077843712,12.64806262895532,63.660270778437074,12.64806262895529,14
14,63.23615537065293,0.882410358043529,0.8824103580435304,1.7648207160870597,1.0194355925360787,0.9958255980922797,1.7648207160870597,11.921394225127392,11.92139422512741,105.0,-14.999999999999957,0.0,-15.000000000000028,105.0,-14.999999999999952,0.0,-15.000000000000025,1.0194355925360787,0.9958255980922797,1.764820716087058,1.0194355925360787,0.9958255980922797,1.7648207160870608,63.23615537065298,11.921394225127418,63.23615537065295,11.921394225127433,15
