,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
0,66.69853439405105,1.1132356262700693,1.1132356262700696,2.226471252540139,0.9808793635693721,0.9785771201081191,2.226471252540139,18.614102422648095,18.614102422648102,104.99999999999997,-4.9999999999999805,0.0,-15.000000000000014,104.99999999999997,-5.000000000000033,0.0,-14.999999999999991,0.9808793635693721,0.9785771201081191,2.2264712525401387,0.9808793635693721,0.9785771201081191,2.226471252540139,66.69853439405105,18.614102422648102,66.69853439405104,18.614102422648095,1
1,66.64141930112153,1.1094279534080993,1.1094279534081006,2.2188559068162,1.0151484193270954,1.036955301556031,2.2188559068162,18.47579803684714,18.47579803684716,105.0,-5.000000000000054,0.0,-14.999999999999968,105.0,-5.000000000000005,0.0,-14.99999999999999,1.0151484193270954,1.036955301556031,2.2188559068161986,1.0151484193270954,1.036955301556031,2.2188559068162013,66.6414193011215,18.47579803684712,66.6414193011215,18.47579803684713,2
2,66.73347999714582,1.1155653331430546,1.115565333143055,2.23113066628611,0.9599120017125072,0.9501371939660354,2.23113066628611,18.689105725994445,18.68910572599445,105.00000000000003,-5.000000000000022,0.0,-14.999999999999995,105.0,-5.000000000000013,0.0,-14.999999999999995,0.9599120017125072,0.9501371939660354,2.2311306662861092,0.9599120017125072,0.9501371939660354,2.23113066628611,66.73347999714579,18.689105725994416,66.73347999714584,18.689105725994466,3
3,66.68562397665596,1.112374931777066,1.1123749317770661,2.2247498635541323,0.98862561400641,1.0612462036264065,2.2247498635541323,18.574568543041128,18.574568543041128,105.00000000000003,-4.999999999999963,0.0,-15.000000000000014,105.00000000000003,-5.000000000000002,0.0,-15.000000000000005,0.98862561400641,1.0612462036264065,2.224749863554132,0.98862561400641,1.0612462036264065,2.2247498635541323,66.68562397665599,18.574568543041142,66.68562397665596,18.574568543041146,4
4,66.66806006345945,1.1112040042306301,1.111204004230631,2.222408008461261,0.9991639619243319,1.0766169209974832,2.222408008461261,18.54108338635054,18.541083386350557,105.0,-5.000000000000017,0.0,-14.99999999999999,105.0,-4.999999999999997,0.0,-14.999999999999996,0.9991639619243319,1.0766169209974832,2.2224080084612603,0.9991639619243319,1.0766169209974832,2.222408008461262,66.66806006345948,18.54108338635059,66.66806006345948,18.541083386350607,5
5,66.77172337139089,1.1181148914260601,1.1181148914260595,2.23622978285212,0.9369659771654646,0.9228288030195367,2.23622978285212,18.76344314587612,18.763443145876106,104.99999999999997,-4.999999999999917,0.0,-15.000000000000039,104.99999999999997,-5.000000000000058,0.0,-14.999999999999968,0.9369659771654646,0.9228288030195367,2.2362297828521203,0.9369659771654646,0.9228288030195367,2.236229782852119,66.77172337139088,18.76344314587612,66.77172337139089,18.763443145876106,6
6,66.64496365959886,1.109664243973254,1.1096642439732562,2.21932848794651,1.0130218042406978,0.962122825815858,2.21932848794651,18.483416447649148,18.483416447649187,105.00000000000003,-4.99999999999994,0.0,-15.000000000000032,104.99999999999997,-4.9999999999999645,0.0,-15.00000000000001,1.0130218042406978,0.962122825815858,2.219328487946508,1.0130218042406978,0.962122825815858,2.2193284879465125,66.64496365959886,18.48341644764915,66.6449636595988,18.48341644764914,7
7,66.75521929811242,1.1170146198741595,1.117014619874159,2.2340292397483186,0.9468684211325578,1.1035609806273414,2.2340292397483186,18.73726719813089,18.737267198130887,105.0,-4.999999999999991,0.0,-15.000000000000009,105.0,-5.000000000000024,0.0,-14.999999999999982,0.9468684211325578,1.1035609806273414,2.234029239748319,0.9468684211325578,1.1035609806273414,2.234029239748318,66.75521929811241,18.737267198130887,66.7552192981124,18.737267198130855,8
8,66.8311022647874,1.1220734843191615,1.1220734843191624,2.2441469686383235,0.9013386411275486,1.0044490391677532,2.2441469686383235,18.910292213102423,18.910292213102444,104.99999999999996,-4.9999999999999885,0.0,-15.000000000000004,104.99999999999997,-4.999999999999993,0.0,-14.999999999999991,0.9013386411275486,1.0044490391677532,2.244146968638323,0.9013386411275486,1.0044490391677532,2.244146968638325,66.8311022647874,18.91029221310246,66.83110226478742,18.910292213102466,9
9,66.84027986564139,1.1226853243760906,1.1226853243760915,2.2453706487521816,0.8958320806151759,0.9953978255837084,2.2453706487521816,18.917632036018407,18.91763203601842,105.00000000000003,-4.999999999999977,0.0,-15.00000000000001,104.99999999999997,-4.999999999999982,0.0,-14.999999999999996,0.8958320806151759,0.9953978255837084,2.245370648752181,0.8958320806151759,0.9953978255837084,2.245370648752183,66.84027986564134,18.917632036018365,66.84027986564135,18.917632036018393,10
